Name	ChrNr	Resolution	n	PHI	phi	binNrStart	binNrEnd	START	END	S
H1-hESC_BR2	X	40000	377	848	4	345	721	13800000	28880000	2.6840328942028235
H1-hESC_BR2	X	40000	377	848	4	349	725	13960000	29040000	2.6795969407364493
H1-hESC_BR2	X	40000	377	848	4	353	729	14120000	29200000	2.6775245524218367
H1-hESC_BR2	X	40000	377	848	4	357	733	14280000	29360000	2.676533664149953
H1-hESC_BR2	X	40000	377	848	4	361	737	14440000	29520000	2.6699527709908653
H1-hESC_BR2	X	40000	377	848	4	365	741	14600000	29680000	2.661679862459854
H1-hESC_BR2	X	40000	377	848	4	369	745	14760000	29840000	2.651469926744297
H1-hESC_BR2	X	40000	377	848	4	373	749	14920000	30000000	2.640852084153542
H1-hESC_BR2	X	40000	377	848	4	377	753	15080000	30160000	2.6234599665655747
H1-hESC_BR2	X	40000	377	848	4	381	757	15240000	30320000	2.6091537327425693
H1-hESC_BR2	X	40000	377	848	4	385	761	15400000	30480000	2.6048247459397547
H1-hESC_BR2	X	40000	377	848	4	389	765	15560000	30640000	2.604348062988389
H1-hESC_BR2	X	40000	377	848	4	393	769	15720000	30800000	2.6192001052227236
H1-hESC_BR2	X	40000	377	848	4	397	773	15880000	30960000	2.6386563097175832
H1-hESC_BR2	X	40000	377	848	4	401	777	16040000	31120000	2.6562328074346704
H1-hESC_BR2	X	40000	377	848	4	405	781	16200000	31280000	2.6683491782850624
H1-hESC_BR2	X	40000	377	848	4	409	785	16360000	31440000	2.672288516498833
H1-hESC_BR2	X	40000	377	848	4	413	789	16520000	31600000	2.6694281623934852
H1-hESC_BR2	X	40000	377	848	4	417	793	16680000	31760000	2.6629191523448
H1-hESC_BR2	X	40000	377	848	4	421	797	16840000	31920000	2.6625290868425506
H1-hESC_BR2	X	40000	377	848	4	425	801	17000000	32080000	2.6655931525292145
H1-hESC_BR2	X	40000	377	848	4	429	805	17160000	32240000	2.6693082150621623
H1-hESC_BR2	X	40000	377	848	4	433	809	17320000	32400000	2.668931808905361
H1-hESC_BR2	X	40000	377	848	4	437	813	17480000	32560000	2.675944733194052
H1-hESC_BR2	X	40000	377	848	4	441	817	17640000	32720000	2.681712575661581
H1-hESC_BR2	X	40000	377	848	4	445	821	17800000	32880000	2.693301878397853
H1-hESC_BR2	X	40000	377	848	4	449	825	17960000	33040000	2.7014053625176557
H1-hESC_BR2	X	40000	377	848	4	453	829	18120000	33200000	2.705802528090962
H1-hESC_BR2	X	40000	377	848	4	457	833	18280000	33360000	2.7046391443152196
H1-hESC_BR2	X	40000	377	848	4	461	837	18440000	33520000	2.7065606391458035
H1-hESC_BR2	X	40000	377	848	4	465	841	18600000	33680000	2.7051502809501504
H1-hESC_BR2	X	40000	377	848	4	469	845	18760000	33840000	2.7043041089977056
H1-hESC_BR2	X	40000	377	848	4	473	849	18920000	34000000	2.701154797865994
H1-hESC_BR2	X	40000	377	848	4	477	853	19080000	34160000	2.6934694400335935
H1-hESC_BR2	X	40000	377	848	4	481	857	19240000	34320000	2.6742038733307467
H1-hESC_BR2	X	40000	377	848	4	485	861	19400000	34480000	2.6599341156977765
H1-hESC_BR2	X	40000	377	848	4	489	865	19560000	34640000	2.6631918360745375
H1-hESC_BR2	X	40000	377	848	4	493	869	19720000	34800000	2.666266195860999
H1-hESC_BR2	X	40000	377	848	4	497	873	19880000	34960000	2.6647499530497885
H1-hESC_BR2	X	40000	377	848	4	501	877	20040000	35120000	2.661445611636847
H1-hESC_BR2	X	40000	377	848	4	505	881	20200000	35280000	2.6608986629863955
H1-hESC_BR2	X	40000	377	848	4	509	885	20360000	35440000	2.662885793639521
H1-hESC_BR2	X	40000	377	848	4	513	889	20520000	35600000	2.669142264726007
H1-hESC_BR2	X	40000	377	848	4	517	893	20680000	35760000	2.6738328888359972
H1-hESC_BR2	X	40000	377	848	4	521	897	20840000	35920000	2.6748451892089236
H1-hESC_BR2	X	40000	377	848	4	525	901	21000000	36080000	2.6759840055153052
H1-hESC_BR2	X	40000	377	848	4	529	905	21160000	36240000	2.6738215553605067
H1-hESC_BR2	X	40000	377	848	4	533	909	21320000	36400000	2.663623140077669
H1-hESC_BR2	X	40000	377	848	4	537	913	21480000	36560000	2.6518136380803914
H1-hESC_BR2	X	40000	377	848	4	541	917	21640000	36720000	2.6365457253514797
H1-hESC_BR2	X	40000	377	848	4	545	921	21800000	36880000	2.624816537077333
H1-hESC_BR2	X	40000	377	848	4	549	925	21960000	37040000	2.6184105308932955
H1-hESC_BR2	X	40000	377	848	4	553	933	22120000	37360000	2.6340348315838407
H1-hESC_BR2	X	40000	377	848	4	557	937	22280000	37520000	2.647527651646181
H1-hESC_BR2	X	40000	377	848	4	561	941	22440000	37680000	2.6557648770480116
H1-hESC_BR2	X	40000	377	848	4	565	945	22600000	37840000	2.6588886727314867
H1-hESC_BR2	X	40000	377	848	4	569	949	22760000	38000000	2.65988615574826
H1-hESC_BR2	X	40000	377	848	4	573	953	22920000	38160000	2.6585073581259233
H1-hESC_BR2	X	40000	377	848	4	577	957	23080000	38320000	2.6583111129696806
H1-hESC_BR2	X	40000	377	848	4	581	961	23240000	38480000	2.66073801512977
H1-hESC_BR2	X	40000	377	848	4	585	965	23400000	38640000	2.6631819097515788
H1-hESC_BR2	X	40000	377	848	4	589	969	23560000	38800000	2.6624889616322784
H1-hESC_BR2	X	40000	377	848	4	593	973	23720000	38960000	2.6678211566042065
H1-hESC_BR2	X	40000	377	848	4	597	977	23880000	39120000	2.6698822759807737
H1-hESC_BR2	X	40000	377	848	4	601	981	24040000	39280000	2.6658956046619497
H1-hESC_BR2	X	40000	377	848	4	605	985	24200000	39440000	2.6602421190634447
H1-hESC_BR2	X	40000	377	848	4	609	989	24360000	39600000	2.6576146883913863
H1-hESC_BR2	X	40000	377	848	4	613	993	24520000	39760000	2.648342581502697
H1-hESC_BR2	X	40000	377	848	4	617	997	24680000	39920000	2.6350360983628796
H1-hESC_BR2	X	40000	377	848	4	621	1001	24840000	40080000	2.6162202621815944
H1-hESC_BR2	X	40000	377	848	4	625	1005	25000000	40240000	2.5955740673446326
H1-hESC_BR2	X	40000	377	848	4	629	1009	25160000	40400000	2.5761960551812906
H1-hESC_BR2	X	40000	377	848	4	633	1013	25320000	40560000	2.5598213551016085
H1-hESC_BR2	X	40000	377	848	4	637	1017	25480000	40720000	2.5567717415906843
H1-hESC_BR2	X	40000	377	848	4	641	1021	25640000	40880000	2.5595274956736156
H1-hESC_BR2	X	40000	377	848	4	645	1025	25800000	41040000	2.556163006678084
H1-hESC_BR2	X	40000	377	848	4	649	1029	25960000	41200000	2.5484205181023127
H1-hESC_BR2	X	40000	377	848	4	653	1033	26120000	41360000	2.5417713318458195
H1-hESC_BR2	X	40000	377	848	4	657	1037	26280000	41520000	2.5337517896763844
H1-hESC_BR2	X	40000	377	848	4	661	1041	26440000	41680000	2.5322385710868045
H1-hESC_BR2	X	40000	377	848	4	665	1045	26600000	41840000	2.5357843447024653
H1-hESC_BR2	X	40000	377	848	4	669	1049	26760000	42000000	2.549142421163565
H1-hESC_BR2	X	40000	377	848	4	673	1053	26920000	42160000	2.5543650691477575
H1-hESC_BR2	X	40000	377	848	4	677	1057	27080000	42320000	2.549938595476588
H1-hESC_BR2	X	40000	377	848	4	681	1061	27240000	42480000	2.5432319338232796
H1-hESC_BR2	X	40000	377	848	4	685	1065	27400000	42640000	2.5334233296198185
H1-hESC_BR2	X	40000	377	848	4	689	1069	27560000	42800000	2.529871664803623
H1-hESC_BR2	X	40000	377	848	4	693	1073	27720000	42960000	2.5324693704805634
H1-hESC_BR2	X	40000	377	848	4	697	1077	27880000	43120000	2.5325659647508902
H1-hESC_BR2	X	40000	377	848	4	701	1081	28040000	43280000	2.530693511186155
H1-hESC_BR2	X	40000	377	848	4	705	1085	28200000	43440000	2.5257328054896555
H1-hESC_BR2	X	40000	377	848	4	709	1089	28360000	43600000	2.5159750732206674
H1-hESC_BR2	X	40000	377	848	4	713	1093	28520000	43760000	2.507593658572969
H1-hESC_BR2	X	40000	377	848	4	717	1097	28680000	43920000	2.5050691538385275
H1-hESC_BR2	X	40000	377	848	4	721	1101	28840000	44080000	2.5082885960051415
H1-hESC_BR2	X	40000	377	848	4	725	1105	29000000	44240000	2.507779494770196
H1-hESC_BR2	X	40000	377	848	4	729	1109	29160000	44400000	2.506268202789581
H1-hESC_BR2	X	40000	377	848	4	733	1113	29320000	44560000	2.5039880892697686
H1-hESC_BR2	X	40000	377	848	4	737	1117	29480000	44720000	2.4983395587364914
H1-hESC_BR2	X	40000	377	848	4	741	1121	29640000	44880000	2.493919584845776
H1-hESC_BR2	X	40000	377	848	4	745	1125	29800000	45040000	2.489428079857884
H1-hESC_BR2	X	40000	377	848	4	749	1129	29960000	45200000	2.4802780159953017
H1-hESC_BR2	X	40000	377	848	4	753	1133	30120000	45360000	2.47013333879123
H1-hESC_BR2	X	40000	377	848	4	757	1137	30280000	45520000	2.4648495723975725
H1-hESC_BR2	X	40000	377	848	4	761	1141	30440000	45680000	2.4580752188108392
H1-hESC_BR2	X	40000	377	848	4	765	1145	30600000	45840000	2.4485469324573232
H1-hESC_BR2	X	40000	377	848	4	769	1149	30760000	46000000	2.4411792557665986
H1-hESC_BR2	X	40000	377	848	4	773	1153	30920000	46160000	2.433546178953097
H1-hESC_BR2	X	40000	377	848	4	777	1157	31080000	46320000	2.428738828984919
H1-hESC_BR2	X	40000	377	848	4	781	1161	31240000	46480000	2.41943475006678
H1-hESC_BR2	X	40000	377	848	4	785	1165	31400000	46640000	2.4151556235614033
H1-hESC_BR2	X	40000	377	848	4	789	1169	31560000	46800000	2.4103854409382532
H1-hESC_BR2	X	40000	377	848	4	793	1173	31720000	46960000	2.408362652260733
H1-hESC_BR2	X	40000	377	848	4	797	1177	31880000	47120000	2.404991222562556
H1-hESC_BR2	X	40000	377	848	4	801	1181	32040000	47280000	2.4101475206092933
H1-hESC_BR2	X	40000	377	848	4	805	1185	32200000	47440000	2.41689056141921
H1-hESC_BR2	X	40000	377	848	4	809	1189	32360000	47600000	2.4227702661795165
H1-hESC_BR2	X	40000	377	848	4	813	1193	32520000	47760000	2.4398980965084665
H1-hESC_BR2	X	40000	377	848	4	817	1197	32680000	47920000	2.4551624402458985
H1-hESC_BR2	X	40000	377	848	4	821	1201	32840000	48080000	2.4660484688709343
H1-hESC_BR2	X	40000	377	848	4	825	1205	33000000	48240000	2.477873544397248
H1-hESC_BR2	X	40000	377	848	4	829	1209	33160000	48400000	2.4847069763764273
H1-hESC_BR2	X	40000	377	848	4	833	1213	33320000	48560000	2.4838154479774293
H1-hESC_BR2	X	40000	377	848	4	837	1217	33480000	48720000	2.493079386271672
H1-hESC_BR2	X	40000	377	848	4	841	1221	33640000	48880000	2.501364482003534
H1-hESC_BR2	X	40000	377	848	4	845	1225	33800000	49040000	2.504268286675037
H1-hESC_BR2	X	40000	377	848	4	849	1229	33960000	49200000	2.500826312919444
H1-hESC_BR2	X	40000	377	848	4	853	1233	34120000	49360000	2.501706979805344
H1-hESC_BR2	X	40000	377	848	4	857	1243	34280000	49760000	2.4979065828749114
H1-hESC_BR2	X	40000	377	848	4	861	1247	34440000	49920000	2.5055540692780465
H1-hESC_BR2	X	40000	377	848	4	865	1251	34600000	50080000	2.5189034378706947
H1-hESC_BR2	X	40000	377	848	4	869	1255	34760000	50240000	2.52982420771043
H1-hESC_BR2	X	40000	377	848	4	873	1260	34920000	50440000	2.5377007639644997
H1-hESC_BR2	X	40000	377	848	4	877	1264	35080000	50600000	2.5468957748481524
H1-hESC_BR2	X	40000	377	848	4	881	1268	35240000	50760000	2.5530191913286826
H1-hESC_BR2	X	40000	377	848	4	885	1272	35400000	50920000	2.557829999613512
H1-hESC_BR2	X	40000	377	848	4	889	1276	35560000	51080000	2.5574700123352754
H1-hESC_BR2	X	40000	377	848	4	893	1280	35720000	51240000	2.5596614986262027
H1-hESC_BR2	X	40000	377	848	4	897	1284	35880000	51400000	2.56676294283809
H1-hESC_BR2	X	40000	377	848	4	901	1288	36040000	51560000	2.5702266431493697
H1-hESC_BR2	X	40000	377	848	4	905	1292	36200000	51720000	2.5770163267705724
H1-hESC_BR2	X	40000	377	848	4	909	1296	36360000	51880000	2.5762200826212087
H1-hESC_BR2	X	40000	377	848	4	913	1300	36520000	52040000	2.5702362012124036
H1-hESC_BR2	X	40000	377	848	4	917	1304	36680000	52200000	2.5735365167502113
H1-hESC_BR2	X	40000	377	848	4	921	1308	36840000	52360000	2.559260416705862
H1-hESC_BR2	X	40000	377	848	4	925	1312	37000000	52520000	2.553867471233292
H1-hESC_BR2	X	40000	377	848	4	933	1316	37320000	52680000	2.5473265431952514
H1-hESC_BR2	X	40000	377	848	4	937	1321	37480000	52880000	2.558327297635378
H1-hESC_BR2	X	40000	377	848	4	941	1325	37640000	53040000	2.558421636723376
H1-hESC_BR2	X	40000	377	848	4	945	1329	37800000	53200000	2.5498995929918027
H1-hESC_BR2	X	40000	377	848	4	949	1333	37960000	53360000	2.550808247009497
H1-hESC_BR2	X	40000	377	848	4	953	1337	38120000	53520000	2.549515497817323
H1-hESC_BR2	X	40000	377	848	4	957	1341	38280000	53680000	2.5582206409572916
H1-hESC_BR2	X	40000	377	848	4	961	1345	38440000	53840000	2.5653554840404955
H1-hESC_BR2	X	40000	377	848	4	965	1349	38600000	54000000	2.569901320060553
H1-hESC_BR2	X	40000	377	848	4	969	1353	38760000	54160000	2.5789504271272845
H1-hESC_BR2	X	40000	377	848	4	973	1357	38920000	54320000	2.587399657273953
H1-hESC_BR2	X	40000	377	848	4	977	1361	39080000	54480000	2.5902558828154882
H1-hESC_BR2	X	40000	377	848	4	981	1365	39240000	54640000	2.5940869747612942
H1-hESC_BR2	X	40000	377	848	4	985	1369	39400000	54800000	2.598713518148511
H1-hESC_BR2	X	40000	377	848	4	989	1373	39560000	54960000	2.6026552601053923
H1-hESC_BR2	X	40000	377	848	4	993	1377	39720000	55120000	2.605305711505027
H1-hESC_BR2	X	40000	377	848	4	997	1381	39880000	55280000	2.610810094543374
H1-hESC_BR2	X	40000	377	848	4	1001	1385	40040000	55440000	2.616086488759017
H1-hESC_BR2	X	40000	377	848	4	1005	1389	40200000	55600000	2.618295099701627
H1-hESC_BR2	X	40000	377	848	4	1009	1393	40360000	55760000	2.6156861635862954
H1-hESC_BR2	X	40000	377	848	4	1013	1397	40520000	55920000	2.613593428557486
H1-hESC_BR2	X	40000	377	848	4	1017	1401	40680000	56080000	2.6177931635387433
H1-hESC_BR2	X	40000	377	848	4	1021	1405	40840000	56240000	2.6145480266639662
H1-hESC_BR2	X	40000	377	848	4	1025	1409	41000000	56400000	2.6075639110396738
H1-hESC_BR2	X	40000	377	848	4	1029	1413	41160000	56560000	2.594191042013149
H1-hESC_BR2	X	40000	377	848	4	1033	1417	41320000	56720000	2.5799555136689687
H1-hESC_BR2	X	40000	377	848	4	1037	1421	41480000	56880000	2.576113838628663
H1-hESC_BR2	X	40000	377	848	4	1041	1425	41640000	57040000	2.585042536542437
H1-hESC_BR2	X	40000	377	848	4	1045	1429	41800000	57200000	2.5991648732670427
H1-hESC_BR2	X	40000	377	848	4	1049	1433	41960000	57360000	2.613216402372163
H1-hESC_BR2	X	40000	377	848	4	1053	1437	42120000	57520000	2.623724802527053
H1-hESC_BR2	X	40000	377	848	4	1057	1441	42280000	57680000	2.6314526615672995
H1-hESC_BR2	X	40000	377	848	4	1061	1445	42440000	57840000	2.6410601388844315
H1-hESC_BR2	X	40000	377	848	4	1065	1449	42600000	58000000	2.650727103774522
H1-hESC_BR2	X	40000	377	848	4	1069	1453	42760000	58160000	2.6582199430755153
H1-hESC_BR2	X	40000	377	848	4	1073	1457	42920000	58320000	2.662522139030597
H1-hESC_BR2	X	40000	377	848	4	1077	1461	43080000	58480000	2.6660724205457385
H1-hESC_BR2	X	40000	377	848	4	1081	1562	43240000	62520000	2.6782840327792137
H1-hESC_BR2	X	40000	377	848	4	1085	1566	43400000	62680000	2.696551924774359
H1-hESC_BR2	X	40000	377	848	4	1089	1570	43560000	62840000	2.7066046957606456
H1-hESC_BR2	X	40000	377	848	4	1093	1574	43720000	63000000	2.7125823989063953
H1-hESC_BR2	X	40000	377	848	4	1097	1578	43880000	63160000	2.722338925433818
H1-hESC_BR2	X	40000	377	848	4	1101	1582	44040000	63320000	2.742388216279747
H1-hESC_BR2	X	40000	377	848	4	1105	1586	44200000	63480000	2.7618213816136534
H1-hESC_BR2	X	40000	377	848	4	1109	1590	44360000	63640000	2.774004428379775
H1-hESC_BR2	X	40000	377	848	4	1113	1594	44520000	63800000	2.7831532489475164
H1-hESC_BR2	X	40000	377	848	4	1117	1598	44680000	63960000	2.79194809191113
H1-hESC_BR2	X	40000	377	848	4	1121	1602	44840000	64120000	2.7965508931261276
H1-hESC_BR2	X	40000	377	848	4	1125	1606	45000000	64280000	2.792222537351238
H1-hESC_BR2	X	40000	377	848	4	1129	1610	45160000	64440000	2.7884069887299328
H1-hESC_BR2	X	40000	377	848	4	1133	1614	45320000	64600000	2.7890870054482217
H1-hESC_BR2	X	40000	377	848	4	1137	1618	45480000	64760000	2.788956063690345
H1-hESC_BR2	X	40000	377	848	4	1141	1622	45640000	64920000	2.7823604034499394
H1-hESC_BR2	X	40000	377	848	4	1145	1626	45800000	65080000	2.7803430375644806
H1-hESC_BR2	X	40000	377	848	4	1149	1630	45960000	65240000	2.7777947700942054
H1-hESC_BR2	X	40000	377	848	4	1153	1634	46120000	65400000	2.7650248766088823
H1-hESC_BR2	X	40000	377	848	4	1157	1638	46280000	65560000	2.7477416370424623
H1-hESC_BR2	X	40000	377	848	4	1161	1642	46440000	65720000	2.7364676322786736
H1-hESC_BR2	X	40000	377	848	4	1165	1646	46600000	65880000	2.728575297247741
H1-hESC_BR2	X	40000	377	848	4	1169	1650	46760000	66040000	2.716440506106752
H1-hESC_BR2	X	40000	377	848	4	1173	1654	46920000	66200000	2.705863691588802
H1-hESC_BR2	X	40000	377	848	4	1177	1658	47080000	66360000	2.6948796939979585
H1-hESC_BR2	X	40000	377	848	4	1181	1662	47240000	66520000	2.6887469160049706
H1-hESC_BR2	X	40000	377	848	4	1185	1666	47400000	66680000	2.6717021764616726
H1-hESC_BR2	X	40000	377	848	4	1189	1670	47560000	66840000	2.6577982682350725
H1-hESC_BR2	X	40000	377	848	4	1193	1674	47720000	67000000	2.653815538629349
H1-hESC_BR2	X	40000	377	848	4	1197	1678	47880000	67160000	2.6463444261803417
H1-hESC_BR2	X	40000	377	848	4	1201	1682	48040000	67320000	2.6351850526844736
H1-hESC_BR2	X	40000	377	848	4	1205	1686	48200000	67480000	2.6251653272063318
H1-hESC_BR2	X	40000	377	848	4	1209	1690	48360000	67640000	2.612120724994776
H1-hESC_BR2	X	40000	377	848	4	1213	1694	48520000	67800000	2.5914314412376767
H1-hESC_BR2	X	40000	377	848	4	1217	1698	48680000	67960000	2.5949805438360416
H1-hESC_BR2	X	40000	377	848	4	1221	1702	48840000	68120000	2.5923726497210975
H1-hESC_BR2	X	40000	377	848	4	1225	1706	49000000	68280000	2.5892152951570284
H1-hESC_BR2	X	40000	377	848	4	1229	1710	49160000	68440000	2.589624642277273
H1-hESC_BR2	X	40000	377	848	4	1233	1714	49320000	68600000	2.5924337980625314
H1-hESC_BR2	X	40000	377	848	4	1243	1718	49720000	68760000	2.585021099867202
H1-hESC_BR2	X	40000	377	848	4	1247	1722	49880000	68920000	2.5915567651036753
H1-hESC_BR2	X	40000	377	848	4	1251	1726	50040000	69080000	2.598748591999223
H1-hESC_BR2	X	40000	377	848	4	1255	1730	50200000	69240000	2.6030316347825724
H1-hESC_BR2	X	40000	377	848	4	1260	1734	50400000	69400000	2.6012480907655613
H1-hESC_BR2	X	40000	377	848	4	1264	1738	50560000	69560000	2.6031560994924496
H1-hESC_BR2	X	40000	377	848	4	1268	1742	50720000	69720000	2.6096928771926997
H1-hESC_BR2	X	40000	377	848	4	1272	1746	50880000	69880000	2.6130043929005753
H1-hESC_BR2	X	40000	377	848	4	1276	1750	51040000	70040000	2.611365607901615
H1-hESC_BR2	X	40000	377	848	4	1280	1754	51200000	70200000	2.6117075663583402
H1-hESC_BR2	X	40000	377	848	4	1284	1758	51360000	70360000	2.612528761780948
H1-hESC_BR2	X	40000	377	848	4	1288	1762	51520000	70520000	2.6190571548206942
H1-hESC_BR2	X	40000	377	848	4	1292	1766	51680000	70680000	2.62603983330023
H1-hESC_BR2	X	40000	377	848	4	1296	1770	51840000	70840000	2.6230709599014874
H1-hESC_BR2	X	40000	377	848	4	1300	1774	52000000	71000000	2.6228461983893943
H1-hESC_BR2	X	40000	377	848	4	1304	1778	52160000	71160000	2.612642303387547
H1-hESC_BR2	X	40000	377	848	4	1308	1782	52320000	71320000	2.602148743661604
H1-hESC_BR2	X	40000	377	848	4	1312	1786	52480000	71480000	2.6035785741648545
H1-hESC_BR2	X	40000	377	848	4	1316	1790	52640000	71640000	2.599224872697409
H1-hESC_BR2	X	40000	377	848	4	1321	1795	52840000	71840000	2.5964346056070626
H1-hESC_BR2	X	40000	377	848	4	1325	1799	53000000	72000000	2.5925572283940337
H1-hESC_BR2	X	40000	377	848	4	1329	1803	53160000	72160000	2.596246994077541
H1-hESC_BR2	X	40000	377	848	4	1333	1807	53320000	72320000	2.6030401838860477
H1-hESC_BR2	X	40000	377	848	4	1337	1811	53480000	72480000	2.613297204421538
H1-hESC_BR2	X	40000	377	848	4	1341	1815	53640000	72640000	2.6147066282539466
H1-hESC_BR2	X	40000	377	848	4	1345	1819	53800000	72800000	2.630560393701968
H1-hESC_BR2	X	40000	377	848	4	1349	1825	53960000	73040000	2.6552957855477737
H1-hESC_BR2	X	40000	377	848	4	1353	1829	54120000	73200000	2.669344883827603
H1-hESC_BR2	X	40000	377	848	4	1357	1833	54280000	73360000	2.676038771237474
H1-hESC_BR2	X	40000	377	848	4	1361	1837	54440000	73520000	2.6834268564992416
H1-hESC_BR2	X	40000	377	848	4	1365	1841	54600000	73680000	2.686117544228821
H1-hESC_BR2	X	40000	377	848	4	1369	1845	54760000	73840000	2.6869037154765336
H1-hESC_BR2	X	40000	377	848	4	1373	1849	54920000	74000000	2.692155557936425
H1-hESC_BR2	X	40000	377	848	4	1377	1853	55080000	74160000	2.6945265251916304
H1-hESC_BR2	X	40000	377	848	4	1381	1857	55240000	74320000	2.7037740180768552
H1-hESC_BR2	X	40000	377	848	4	1385	1861	55400000	74480000	2.7062500667664877
H1-hESC_BR2	X	40000	377	848	4	1389	1865	55560000	74640000	2.712751247582462
H1-hESC_BR2	X	40000	377	848	4	1393	1869	55720000	74800000	2.731560802536975
H1-hESC_BR2	X	40000	377	848	4	1397	1873	55880000	74960000	2.746869350363817
H1-hESC_BR2	X	40000	377	848	4	1401	1877	56040000	75120000	2.7585634661083303
H1-hESC_BR2	X	40000	377	848	4	1405	1881	56200000	75280000	2.7655828469033694
H1-hESC_BR2	X	40000	377	848	4	1409	1885	56360000	75440000	2.7760130468877415
H1-hESC_BR2	X	40000	377	848	4	1413	1889	56520000	75600000	2.777607815624257
H1-hESC_BR2	X	40000	377	848	4	1417	1893	56680000	75760000	2.773979377934062
H1-hESC_BR2	X	40000	377	848	4	1421	1897	56840000	75920000	2.778279779093664
H1-hESC_BR2	X	40000	377	848	4	1425	1901	57000000	76080000	2.783598326443614
H1-hESC_BR2	X	40000	377	848	4	1429	1905	57160000	76240000	2.7825403317091446
H1-hESC_BR2	X	40000	377	848	4	1433	1909	57320000	76400000	2.7841864320742133
H1-hESC_BR2	X	40000	377	848	4	1437	1913	57480000	76560000	2.7811633634469928
H1-hESC_BR2	X	40000	377	848	4	1441	1917	57640000	76720000	2.7872533228558356
