Name	ChrNr	Resolution	n	PHI	phi	binNrStart	binNrEND	START	END	S
A549_BR1	22	40000	90	815	1	422	522	16840000	20880000	2.76960272572038
A549_BR1	22	40000	90	815	1	423	523	16880000	20920000	2.76577443931267
A549_BR1	22	40000	90	815	1	424	524	16920000	20960000	2.7661480480605
A549_BR1	22	40000	90	815	1	425	525	16960000	21000000	2.77400328529695
A549_BR1	22	40000	90	815	1	426	526	17000000	21040000	2.77906249206241
A549_BR1	22	40000	90	815	1	427	527	17040000	21080000	2.77784062415028
A549_BR1	22	40000	90	815	1	428	528	17080000	21120000	2.76984167326142
A549_BR1	22	40000	90	815	1	429	529	17120000	21160000	2.78481015179065
A549_BR1	22	40000	90	815	1	430	531	17160000	21240000	2.81147908329822
A549_BR1	22	40000	90	815	1	431	532	17200000	21280000	2.8043499805221
A549_BR1	22	40000	90	815	1	432	534	17240000	21360000	2.80025444067525
A549_BR1	22	40000	90	815	1	433	535	17280000	21400000	2.78835780662809
A549_BR1	22	40000	90	815	1	434	537	17320000	21480000	2.80541391019959
A549_BR1	22	40000	90	815	1	435	538	17360000	21520000	2.80030372342506
A549_BR1	22	40000	90	815	1	436	539	17400000	21560000	2.79086173854928
A549_BR1	22	40000	90	815	1	437	540	17440000	21600000	2.80968386421847
A549_BR1	22	40000	90	815	1	438	541	17480000	21640000	2.82051087740132
A549_BR1	22	40000	90	815	1	439	542	17520000	21680000	2.8194290634766
A549_BR1	22	40000	90	815	1	440	543	17560000	21720000	2.82299685562324
A549_BR1	22	40000	90	815	1	441	544	17600000	21760000	2.84583526122399
A549_BR1	22	40000	90	815	1	442	545	17640000	21800000	2.85153516808015
A549_BR1	22	40000	90	815	1	443	546	17680000	21840000	2.85899729118772
A549_BR1	22	40000	90	815	1	444	547	17720000	21880000	2.86866272192747
A549_BR1	22	40000	90	815	1	445	548	17760000	21920000	2.90311268921645
A549_BR1	22	40000	90	815	1	446	549	17800000	21960000	2.90912641663712
A549_BR1	22	40000	90	815	1	447	550	17840000	22000000	2.93449643424944
A549_BR1	22	40000	90	815	1	448	551	17880000	22040000	2.93566092637063
A549_BR1	22	40000	90	815	1	449	552	17920000	22080000	2.94881146568854
A549_BR1	22	40000	90	815	1	450	553	17960000	22120000	2.94510995127397
A549_BR1	22	40000	90	815	1	451	554	18000000	22160000	2.93839006449489
A549_BR1	22	40000	90	815	1	452	555	18040000	22200000	2.92238941347304
A549_BR1	22	40000	90	815	1	453	556	18080000	22240000	2.9164261975381
A549_BR1	22	40000	90	815	1	454	557	18120000	22280000	2.90470931582682
A549_BR1	22	40000	90	815	1	455	558	18160000	22320000	2.8924138978441
A549_BR1	22	40000	90	815	1	456	559	18200000	22360000	2.86315508843235
A549_BR1	22	40000	90	815	1	459	560	18320000	22400000	2.8281426283682
A549_BR1	22	40000	90	815	1	464	561	18520000	22440000	2.83723349332591
A549_BR1	22	40000	90	815	1	469	562	18720000	22480000	2.83773117676358
A549_BR1	22	40000	90	815	1	471	563	18800000	22520000	2.81366124222694
A549_BR1	22	40000	90	815	1	472	564	18840000	22560000	2.81831399410821
A549_BR1	22	40000	90	815	1	473	565	18880000	22600000	2.7823578854385
A549_BR1	22	40000	90	815	1	474	566	18920000	22640000	2.76328163107432
A549_BR1	22	40000	90	815	1	475	567	18960000	22680000	2.74343562562695
A549_BR1	22	40000	90	815	1	476	568	19000000	22720000	2.72426767548219
A549_BR1	22	40000	90	815	1	477	569	19040000	22760000	2.71592404528245
A549_BR1	22	40000	90	815	1	478	570	19080000	22800000	2.7162633181912
A549_BR1	22	40000	90	815	1	479	571	19120000	22840000	2.71269324249001
A549_BR1	22	40000	90	815	1	480	572	19160000	22880000	2.71244171926289
A549_BR1	22	40000	90	815	1	481	573	19200000	22920000	2.71571270100585
A549_BR1	22	40000	90	815	1	482	574	19240000	22960000	2.72319747316185
A549_BR1	22	40000	90	815	1	483	575	19280000	23000000	2.72332038614678
A549_BR1	22	40000	90	815	1	484	576	19320000	23040000	2.73960591932155
A549_BR1	22	40000	90	815	1	485	577	19360000	23080000	2.75002797761131
A549_BR1	22	40000	90	815	1	486	578	19400000	23120000	2.74121500923231
A549_BR1	22	40000	90	815	1	487	579	19440000	23160000	2.7462450358322
A549_BR1	22	40000	90	815	1	488	580	19480000	23200000	2.74972104688445
A549_BR1	22	40000	90	815	1	489	581	19520000	23240000	2.76319293758318
A549_BR1	22	40000	90	815	1	490	582	19560000	23280000	2.764806890314
A549_BR1	22	40000	90	815	1	491	583	19600000	23320000	2.76154951789655
A549_BR1	22	40000	90	815	1	492	584	19640000	23360000	2.76584763161874
A549_BR1	22	40000	90	815	1	493	585	19680000	23400000	2.77893455620103
A549_BR1	22	40000	90	815	1	494	586	19720000	23440000	2.77935571576857
A549_BR1	22	40000	90	815	1	495	587	19760000	23480000	2.80275522010583
A549_BR1	22	40000	90	815	1	496	588	19800000	23520000	2.81168241774348
A549_BR1	22	40000	90	815	1	497	589	19840000	23560000	2.81028303983321
A549_BR1	22	40000	90	815	1	498	590	19880000	23600000	2.81096279868037
A549_BR1	22	40000	90	815	1	499	591	19920000	23640000	2.81284963505696
A549_BR1	22	40000	90	815	1	500	592	19960000	23680000	2.82642124039921
A549_BR1	22	40000	90	815	1	501	606	20000000	24240000	2.83918478437116
A549_BR1	22	40000	90	815	1	502	607	20040000	24280000	2.85644058435139
A549_BR1	22	40000	90	815	1	503	608	20080000	24320000	2.85883938720321
A549_BR1	22	40000	90	815	1	504	609	20120000	24360000	2.86954049207809
A549_BR1	22	40000	90	815	1	505	610	20160000	24400000	2.87380982279624
A549_BR1	22	40000	90	815	1	506	611	20200000	24440000	2.87757252663183
A549_BR1	22	40000	90	815	1	507	612	20240000	24480000	2.86761099728927
A549_BR1	22	40000	90	815	1	508	613	20280000	24520000	2.84909319749747
A549_BR1	22	40000	90	815	1	509	614	20320000	24560000	2.82867920528774
A549_BR1	22	40000	90	815	1	510	615	20360000	24600000	2.82242991243454
A549_BR1	22	40000	90	815	1	511	616	20400000	24640000	2.81799832252582
A549_BR1	22	40000	90	815	1	512	617	20440000	24680000	2.83933177322592
A549_BR1	22	40000	90	815	1	513	618	20480000	24720000	2.85212187882905
A549_BR1	22	40000	90	815	1	514	619	20520000	24760000	2.87255940400093
A549_BR1	22	40000	90	815	1	515	620	20560000	24800000	2.88289259970118
A549_BR1	22	40000	90	815	1	516	621	20600000	24840000	2.88996833157886
A549_BR1	22	40000	90	815	1	517	622	20640000	24880000	2.90531194742457
A549_BR1	22	40000	90	815	1	518	623	20680000	24920000	2.90463491747194
A549_BR1	22	40000	90	815	1	519	624	20720000	24960000	2.90011166414362
A549_BR1	22	40000	90	815	1	520	625	20760000	25000000	2.89256222309886
A549_BR1	22	40000	90	815	1	521	626	20800000	25040000	2.88977898434143
A549_BR1	22	40000	90	815	1	522	627	20840000	25080000	2.89135884267654
A549_BR1	22	40000	90	815	1	523	628	20880000	25120000	2.88987209910344
A549_BR1	22	40000	90	815	1	524	629	20920000	25160000	2.89425268425105
A549_BR1	22	40000	90	815	1	525	630	20960000	25200000	2.88824140255634
A549_BR1	22	40000	90	815	1	526	631	21000000	25240000	2.88478015962602
A549_BR1	22	40000	90	815	1	527	632	21040000	25280000	2.87742288617108
A549_BR1	22	40000	90	815	1	528	633	21080000	25320000	2.84801368993798
A549_BR1	22	40000	90	815	1	529	634	21120000	25360000	2.83137271769584
A549_BR1	22	40000	90	815	1	531	635	21200000	25400000	2.80664667175567
A549_BR1	22	40000	90	815	1	532	636	21240000	25440000	2.80892070604496
A549_BR1	22	40000	90	815	1	534	637	21320000	25480000	2.81156915196921
A549_BR1	22	40000	90	815	1	535	638	21360000	25520000	2.82246566599834
A549_BR1	22	40000	90	815	1	537	639	21440000	25560000	2.82056864018409
A549_BR1	22	40000	90	815	1	538	640	21480000	25600000	2.80881024214385
A549_BR1	22	40000	90	815	1	539	641	21520000	25640000	2.81124648035252
A549_BR1	22	40000	90	815	1	540	642	21560000	25680000	2.80907828996858
A549_BR1	22	40000	90	815	1	541	643	21600000	25720000	2.78940461043126
A549_BR1	22	40000	90	815	1	542	644	21640000	25760000	2.77881194135001
A549_BR1	22	40000	90	815	1	543	645	21680000	25800000	2.74810236422631
A549_BR1	22	40000	90	815	1	544	646	21720000	25840000	2.74816574453737
A549_BR1	22	40000	90	815	1	545	647	21760000	25880000	2.73995193043096
A549_BR1	22	40000	90	815	1	546	648	21800000	25920000	2.72961563218644
A549_BR1	22	40000	90	815	1	547	649	21840000	25960000	2.7246305173634
A549_BR1	22	40000	90	815	1	548	650	21880000	26000000	2.71882186162934
A549_BR1	22	40000	90	815	1	549	651	21920000	26040000	2.69284203997402
A549_BR1	22	40000	90	815	1	550	652	21960000	26080000	2.68883921885066
A549_BR1	22	40000	90	815	1	551	653	22000000	26120000	2.66999252881541
A549_BR1	22	40000	90	815	1	552	654	22040000	26160000	2.66440635973849
A549_BR1	22	40000	90	815	1	553	655	22080000	26200000	2.66532659104437
A549_BR1	22	40000	90	815	1	554	656	22120000	26240000	2.65997926079782
A549_BR1	22	40000	90	815	1	555	657	22160000	26280000	2.65159120332836
A549_BR1	22	40000	90	815	1	556	658	22200000	26320000	2.64932977868555
A549_BR1	22	40000	90	815	1	557	659	22240000	26360000	2.6328646588715
A549_BR1	22	40000	90	815	1	558	660	22280000	26400000	2.62427388337602
A549_BR1	22	40000	90	815	1	559	661	22320000	26440000	2.62141212307708
A549_BR1	22	40000	90	815	1	560	662	22360000	26480000	2.63759091817612
A549_BR1	22	40000	90	815	1	561	663	22400000	26520000	2.65470713227739
A549_BR1	22	40000	90	815	1	562	664	22440000	26560000	2.66637893528539
A549_BR1	22	40000	90	815	1	563	665	22480000	26600000	2.66581709517279
A549_BR1	22	40000	90	815	1	564	666	22520000	26640000	2.68107497821673
A549_BR1	22	40000	90	815	1	565	667	22560000	26680000	2.67866200152971
A549_BR1	22	40000	90	815	1	566	668	22600000	26720000	2.69726792479278
A549_BR1	22	40000	90	815	1	567	669	22640000	26760000	2.70063837312972
A549_BR1	22	40000	90	815	1	568	670	22680000	26800000	2.70125610577124
A549_BR1	22	40000	90	815	1	569	671	22720000	26840000	2.70429848267977
A549_BR1	22	40000	90	815	1	570	672	22760000	26880000	2.71922181944709
A549_BR1	22	40000	90	815	1	571	673	22800000	26920000	2.72376366935313
A549_BR1	22	40000	90	815	1	572	674	22840000	26960000	2.73146055525428
A549_BR1	22	40000	90	815	1	573	675	22880000	27000000	2.73392424570759
A549_BR1	22	40000	90	815	1	574	676	22920000	27040000	2.72939646775117
A549_BR1	22	40000	90	815	1	575	677	22960000	27080000	2.72525146908767
A549_BR1	22	40000	90	815	1	576	678	23000000	27120000	2.73168300655783
A549_BR1	22	40000	90	815	1	577	679	23040000	27160000	2.72354548123202
A549_BR1	22	40000	90	815	1	578	680	23080000	27200000	2.71067378913621
A549_BR1	22	40000	90	815	1	579	681	23120000	27240000	2.70742936905521
A549_BR1	22	40000	90	815	1	580	682	23160000	27280000	2.68807761600092
A549_BR1	22	40000	90	815	1	581	683	23200000	27320000	2.67991414512946
A549_BR1	22	40000	90	815	1	582	684	23240000	27360000	2.67238972174503
A549_BR1	22	40000	90	815	1	583	685	23280000	27400000	2.6816689171856
A549_BR1	22	40000	90	815	1	584	686	23320000	27440000	2.6805477898466
A549_BR1	22	40000	90	815	1	585	687	23360000	27480000	2.68695110999158
A549_BR1	22	40000	90	815	1	586	688	23400000	27520000	2.69383031368685
A549_BR1	22	40000	90	815	1	587	689	23440000	27560000	2.70430006725236
A549_BR1	22	40000	90	815	1	588	690	23480000	27600000	2.69658065511603
A549_BR1	22	40000	90	815	1	589	691	23520000	27640000	2.68799507196854
A549_BR1	22	40000	90	815	1	590	692	23560000	27680000	2.68423985997495
A549_BR1	22	40000	90	815	1	591	693	23600000	27720000	2.6616377887574
A549_BR1	22	40000	90	815	1	592	694	23640000	27760000	2.64859709512791
A549_BR1	22	40000	90	815	1	606	695	24200000	27800000	2.62191003552377
A549_BR1	22	40000	90	815	1	607	696	24240000	27840000	2.61510514720216
A549_BR1	22	40000	90	815	1	608	697	24280000	27880000	2.59727821629696
A549_BR1	22	40000	90	815	1	609	698	24320000	27920000	2.60917898871307
A549_BR1	22	40000	90	815	1	610	699	24360000	27960000	2.61187962675898
A549_BR1	22	40000	90	815	1	611	700	24400000	28000000	2.61410332829521
A549_BR1	22	40000	90	815	1	612	701	24440000	28040000	2.61118738460808
A549_BR1	22	40000	90	815	1	613	702	24480000	28080000	2.6056780628442
A549_BR1	22	40000	90	815	1	614	703	24520000	28120000	2.61648688137321
A549_BR1	22	40000	90	815	1	615	704	24560000	28160000	2.61937886212458
A549_BR1	22	40000	90	815	1	616	705	24600000	28200000	2.61666423747201
A549_BR1	22	40000	90	815	1	617	706	24640000	28240000	2.60134287186448
A549_BR1	22	40000	90	815	1	618	707	24680000	28280000	2.57771437587234
A549_BR1	22	40000	90	815	1	619	708	24720000	28320000	2.57660234673792
A549_BR1	22	40000	90	815	1	620	709	24760000	28360000	2.57288122482535
A549_BR1	22	40000	90	815	1	621	710	24800000	28400000	2.56840218784627
A549_BR1	22	40000	90	815	1	622	711	24840000	28440000	2.5564235279534
A549_BR1	22	40000	90	815	1	623	712	24880000	28480000	2.55693429173279
A549_BR1	22	40000	90	815	1	624	713	24920000	28520000	2.53741359563624
A549_BR1	22	40000	90	815	1	625	714	24960000	28560000	2.54074170318028
A549_BR1	22	40000	90	815	1	626	715	25000000	28600000	2.52948054719965
A549_BR1	22	40000	90	815	1	627	716	25040000	28640000	2.50294928162072
A549_BR1	22	40000	90	815	1	628	717	25080000	28680000	2.5067397846899
A549_BR1	22	40000	90	815	1	629	718	25120000	28720000	2.51435652954391
A549_BR1	22	40000	90	815	1	630	719	25160000	28760000	2.50165412050643
A549_BR1	22	40000	90	815	1	631	720	25200000	28800000	2.5100230513857
A549_BR1	22	40000	90	815	1	632	721	25240000	28840000	2.50546745566767
A549_BR1	22	40000	90	815	1	633	722	25280000	28880000	2.51423225413463
A549_BR1	22	40000	90	815	1	634	723	25320000	28920000	2.50402559873387
A549_BR1	22	40000	90	815	1	635	724	25360000	28960000	2.50132923570409
A549_BR1	22	40000	90	815	1	636	725	25400000	29000000	2.4952100051087
A549_BR1	22	40000	90	815	1	637	726	25440000	29040000	2.4813601468624
A549_BR1	22	40000	90	815	1	638	727	25480000	29080000	2.49384820873207
A549_BR1	22	40000	90	815	1	639	728	25520000	29120000	2.4947214136562
A549_BR1	22	40000	90	815	1	640	729	25560000	29160000	2.49886749684107
A549_BR1	22	40000	90	815	1	641	730	25600000	29200000	2.49761364418415
A549_BR1	22	40000	90	815	1	642	731	25640000	29240000	2.49952036865316
A549_BR1	22	40000	90	815	1	643	732	25680000	29280000	2.50457366355323
A549_BR1	22	40000	90	815	1	644	733	25720000	29320000	2.52230185173787
A549_BR1	22	40000	90	815	1	645	734	25760000	29360000	2.52484526140817
A549_BR1	22	40000	90	815	1	646	735	25800000	29400000	2.52909653946687
A549_BR1	22	40000	90	815	1	647	736	25840000	29440000	2.52863865121075
A549_BR1	22	40000	90	815	1	648	737	25880000	29480000	2.54606538775075
A549_BR1	22	40000	90	815	1	649	738	25920000	29520000	2.56098277019092
A549_BR1	22	40000	90	815	1	650	739	25960000	29560000	2.55825645100441
A549_BR1	22	40000	90	815	1	651	740	26000000	29600000	2.55323731675528
A549_BR1	22	40000	90	815	1	652	741	26040000	29640000	2.54866583141087
A549_BR1	22	40000	90	815	1	653	742	26080000	29680000	2.54713347526249
A549_BR1	22	40000	90	815	1	654	743	26120000	29720000	2.54464952522603
A549_BR1	22	40000	90	815	1	655	744	26160000	29760000	2.55031707388164
A549_BR1	22	40000	90	815	1	656	745	26200000	29800000	2.53446265612471
A549_BR1	22	40000	90	815	1	657	746	26240000	29840000	2.51662486027021
A549_BR1	22	40000	90	815	1	658	747	26280000	29880000	2.49614663732554
A549_BR1	22	40000	90	815	1	659	748	26320000	29920000	2.47630742679906
A549_BR1	22	40000	90	815	1	660	749	26360000	29960000	2.45819306025663
A549_BR1	22	40000	90	815	1	661	750	26400000	30000000	2.43847210988616
A549_BR1	22	40000	90	815	1	662	751	26440000	30040000	2.41250203543112
A549_BR1	22	40000	90	815	1	663	752	26480000	30080000	2.39221647318849
A549_BR1	22	40000	90	815	1	664	753	26520000	30120000	2.37601888432923
A549_BR1	22	40000	90	815	1	665	754	26560000	30160000	2.36177858329891
A549_BR1	22	40000	90	815	1	666	755	26600000	30200000	2.34062426962998
A549_BR1	22	40000	90	815	1	667	756	26640000	30240000	2.32804083471256
A549_BR1	22	40000	90	815	1	668	757	26680000	30280000	2.32351873098749
A549_BR1	22	40000	90	815	1	669	758	26720000	30320000	2.32600989138702
A549_BR1	22	40000	90	815	1	670	759	26760000	30360000	2.32321289955874
A549_BR1	22	40000	90	815	1	671	760	26800000	30400000	2.33138473143505
A549_BR1	22	40000	90	815	1	672	761	26840000	30440000	2.3280307059488
A549_BR1	22	40000	90	815	1	673	762	26880000	30480000	2.33544546454481
A549_BR1	22	40000	90	815	1	674	763	26920000	30520000	2.3546203874859
A549_BR1	22	40000	90	815	1	675	764	26960000	30560000	2.3665950164367
A549_BR1	22	40000	90	815	1	676	765	27000000	30600000	2.37582422620665
A549_BR1	22	40000	90	815	1	677	766	27040000	30640000	2.3936546493735
A549_BR1	22	40000	90	815	1	678	767	27080000	30680000	2.4104692885914
A549_BR1	22	40000	90	815	1	679	768	27120000	30720000	2.41170822649789
A549_BR1	22	40000	90	815	1	680	769	27160000	30760000	2.4108657666913
A549_BR1	22	40000	90	815	1	681	770	27200000	30800000	2.41860221841998
A549_BR1	22	40000	90	815	1	682	771	27240000	30840000	2.41481328738639
A549_BR1	22	40000	90	815	1	683	772	27280000	30880000	2.42996697823224
A549_BR1	22	40000	90	815	1	684	773	27320000	30920000	2.43284096305879
A549_BR1	22	40000	90	815	1	685	774	27360000	30960000	2.42285254641948
A549_BR1	22	40000	90	815	1	686	775	27400000	31000000	2.39745245836161
A549_BR1	22	40000	90	815	1	687	776	27440000	31040000	2.42137512828789
A549_BR1	22	40000	90	815	1	688	777	27480000	31080000	2.41615356434531
A549_BR1	22	40000	90	815	1	689	778	27520000	31120000	2.409210899074
A549_BR1	22	40000	90	815	1	690	779	27560000	31160000	2.4135794987357
A549_BR1	22	40000	90	815	1	691	780	27600000	31200000	2.40595341549128
A549_BR1	22	40000	90	815	1	692	781	27640000	31240000	2.39190479357692
A549_BR1	22	40000	90	815	1	693	782	27680000	31280000	2.38937241520655
A549_BR1	22	40000	90	815	1	694	783	27720000	31320000	2.37563651116958
A549_BR1	22	40000	90	815	1	695	784	27760000	31360000	2.36624248183632
A549_BR1	22	40000	90	815	1	696	785	27800000	31400000	2.37045609444427
A549_BR1	22	40000	90	815	1	697	786	27840000	31440000	2.36772540929799
A549_BR1	22	40000	90	815	1	698	787	27880000	31480000	2.36901467625125
A549_BR1	22	40000	90	815	1	699	788	27920000	31520000	2.38028373848878
A549_BR1	22	40000	90	815	1	700	789	27960000	31560000	2.40831398403697
A549_BR1	22	40000	90	815	1	701	790	28000000	31600000	2.4255248619818
A549_BR1	22	40000	90	815	1	702	791	28040000	31640000	2.4420603199772
A549_BR1	22	40000	90	815	1	703	792	28080000	31680000	2.47366882453504
A549_BR1	22	40000	90	815	1	704	793	28120000	31720000	2.4914786879425
A549_BR1	22	40000	90	815	1	705	794	28160000	31760000	2.51011026541389
A549_BR1	22	40000	90	815	1	706	795	28200000	31800000	2.5315150079439
A549_BR1	22	40000	90	815	1	707	796	28240000	31840000	2.54573724843917
A549_BR1	22	40000	90	815	1	708	797	28280000	31880000	2.56356601983303
A549_BR1	22	40000	90	815	1	709	798	28320000	31920000	2.56796411161475
A549_BR1	22	40000	90	815	1	710	799	28360000	31960000	2.55919460598455
A549_BR1	22	40000	90	815	1	711	800	28400000	32000000	2.57653074834799
A549_BR1	22	40000	90	815	1	712	801	28440000	32040000	2.5805802510266
A549_BR1	22	40000	90	815	1	713	802	28480000	32080000	2.56960271642908
A549_BR1	22	40000	90	815	1	714	803	28520000	32120000	2.5658967891241
A549_BR1	22	40000	90	815	1	715	804	28560000	32160000	2.55949690042989
A549_BR1	22	40000	90	815	1	716	805	28600000	32200000	2.57238261636653
A549_BR1	22	40000	90	815	1	717	806	28640000	32240000	2.58503944952038
A549_BR1	22	40000	90	815	1	718	807	28680000	32280000	2.5765177569348
A549_BR1	22	40000	90	815	1	719	808	28720000	32320000	2.56745175717291
A549_BR1	22	40000	90	815	1	720	809	28760000	32360000	2.55910403363722
A549_BR1	22	40000	90	815	1	721	810	28800000	32400000	2.55755818975408
A549_BR1	22	40000	90	815	1	722	811	28840000	32440000	2.55391017742144
A549_BR1	22	40000	90	815	1	723	812	28880000	32480000	2.55832462242165
A549_BR1	22	40000	90	815	1	724	813	28920000	32520000	2.55155461048244
A549_BR1	22	40000	90	815	1	725	814	28960000	32560000	2.55038060222351
A549_BR1	22	40000	90	815	1	726	815	29000000	32600000	2.55226932378044
A549_BR1	22	40000	90	815	1	727	816	29040000	32640000	2.54963206968248
A549_BR1	22	40000	90	815	1	728	817	29080000	32680000	2.53854448155365
A549_BR1	22	40000	90	815	1	729	818	29120000	32720000	2.53310745217386
A549_BR1	22	40000	90	815	1	730	819	29160000	32760000	2.53785386268556
A549_BR1	22	40000	90	815	1	731	820	29200000	32800000	2.5233186230159
